recency,frequency,monetary,customer_id,cluster
0.0923874186043478,-0.2160778243510382,-0.1635443409981886,7d15f43c-4713-11ea-b6c0-000d3a38a36f,2
0.653975421818588,1.049054189939717,0.9442873094199236,761c63de-b1d9-11e9-89fa-000d3a38a36f,3
-1.1857094162970263,-0.426933160066164,-0.425846460519927,bf9487f4-b6cd-11ea-b48c-000d3a38a36f,2
0.3538163166523562,0.6273435185094652,0.281060320333706,b1d4a0ae-b133-11e9-9757-000d3a38a36f,0
-0.4014227221530012,-0.426933160066164,-0.190337442621822,26579c3e-5340-11ea-acd3-000d3a38a36f,2
-1.1857094162970263,0.4164881827943393,0.3531414699289244,db39ae26-a85a-11e9-a2fc-000d3a38a36f,2
-1.2438047269743615,0.8381988542245911,1.0334673496303075,88d88786-00ae-11ea-a5e8-000d3a38a36f,3
-0.0334857545298784,0.4164881827943393,0.4221736338037376,b2be28ac-9f0c-11e9-9897-000d3a38a36f,2
1.864294394263071,0.2056328470792135,-0.5435842168001861,7ba196c2-af99-11e9-a2fc-000d3a38a36f,0
1.6900084622310656,-0.6377884957812899,-0.5414845489780756,bdccbf8a-9c61-11ea-a27a-000d3a38a36f,0
0.3731814202114679,0.8381988542245911,-0.0300367391603764,6d14119c-aba8-11e9-a2fc-000d3a38a36f,0
-1.0792013467219117,26.562549811469943,12.87833013556969,cba59206-9dd1-11e9-9897-000d3a38a36f,1
-0.914597966469462,-0.426933160066164,-0.2449958166718682,c7b32f8a-94d1-11ea-85df-000d3a38a36f,2
-0.0044380991912108,-0.2160778243510382,-0.4761044669002311,68f22124-12e3-11ea-a001-000d3a38a36f,2
1.7674688764675124,0.2056328470792135,-0.2801429158004942,b162a4be-aac5-11e9-a2fc-000d3a38a36f,0
-1.0404711396036883,0.2056328470792135,-0.188528154392131,bd8db496-22f1-11ea-8523-000d3a38a36f,2
0.8476264574097053,-0.0052224886359123,-0.1470932202430357,fd565f4a-a17a-11e9-a2fc-000d3a38a36f,0
-0.3626925150347778,-0.6377884957812899,-0.5665353730471916,83b52cc8-18fa-11ea-9213-000d3a38a36f,2
1.8449292907039596,-0.6377884957812899,-0.5255360082867258,d4c2302a-7287-11ea-adca-000d3a38a36f,0
-0.7499945862170124,-0.426933160066164,0.6798296798467635,36863d7a-2646-11eb-8a9b-000d3a38a36f,2
-0.1496763758845487,-0.2160778243510382,-0.265568093950206,f174fec6-aeee-11e9-a2fc-000d3a38a36f,2
-0.4982482399485599,-0.2160778243510382,-0.0372962289708649,dafd38a6-a184-11e9-a2fc-000d3a38a36f,2
1.9901675673972972,-0.6377884957812899,-0.6435976494969913,a2ab94ea-a826-11e9-a2fc-000d3a38a36f,0
1.3511191499466102,-0.6377884957812899,-0.4034984003494851,86e760ac-2785-11ea-aaaa-000d3a38a36f,0
0.0246095561474567,0.2056328470792135,-0.2215867541445088,5a994564-a8ec-11e9-a2fc-000d3a38a36f,2
1.9998501191768527,1.8924755328002203,0.297634293993344,ab4bb8f8-9da1-11e9-9897-000d3a38a36f,0
-1.050153691383244,0.2056328470792135,0.1102054355323965,bdf17dc2-a0e3-11e9-a2fc-000d3a38a36f,2
-0.2561844454596633,4.422739561381731,2.1964264488246825,7ab7e5f2-9e1b-11e9-9897-000d3a38a36f,3
-1.2438047269743615,0.4164881827943393,0.3077194006069917,6d8a4bfc-a84f-11e9-a2fc-000d3a38a36f,2
-0.6531690684214537,-0.0052224886359123,0.5780963064871655,5a1117f4-204a-11ea-87bf-000d3a38a36f,2
0.005244452588345,-0.6377884957812899,-0.6826872100150055,affc9d82-cc20-11ea-ac21-000d3a38a36f,2
1.1284204590168254,-0.0052224886359123,-0.5298805337271565,7ea1dcf8-aadd-11e9-a2fc-000d3a38a36f,0
0.9928647341030432,-0.426933160066164,-0.4126900312941496,f299bc98-291d-11ea-b87a-000d3a38a36f,0
1.3511191499466102,-0.426933160066164,-0.47058725464426,11cd6d1a-61f1-11ea-8dd8-000d3a38a36f,0
1.0509600447803784,-0.426933160066164,-0.6247118075438592,73c47d3c-4077-11eb-806e-000d3a38a36f,0
1.0993728036781578,-0.6377884957812899,-0.6436199863887159,43489e70-a507-11e9-a2fc-000d3a38a36f,0
-1.205074519856138,3.157607547090976,4.283127705289047,25caf8cc-1846-11ea-9213-000d3a38a36f,3
-0.3142797561369985,-0.426933160066164,0.3340881012878581,28e70c9a-afdf-11ea-b736-000d3a38a36f,2
0.6442928700390321,0.4164881827943393,0.8172350692905148,d41d102a-a46c-11e9-a2fc-000d3a38a36f,0
0.6249277664799204,-0.426933160066164,-0.4065808914074771,abf7e0a6-190c-11ea-9213-000d3a38a36f,0
-0.7693596897761241,-0.0052224886359123,0.1349882169008177,c6fdacfe-9de8-11e9-9897-000d3a38a36f,2
1.9320722567199624,-0.6377884957812899,-0.6084170450307784,e1e50e10-94d5-11ea-85df-000d3a38a36f,0
-0.2852321007983309,-0.2160778243510382,0.1766688568588831,58ee5b7e-5bf1-11ea-9c4e-000d3a38a36f,2
-1.195391968076582,0.2056328470792135,0.2391116376749455,5f5245fc-d92e-11e9-93bc-000d3a38a36f,2
0.0536572114861243,-0.6377884957812899,-0.3163733541777623,ecde71dc-e50b-11e9-ad00-000d3a38a36f,2
2.0192152227359648,-0.6377884957812899,-0.5972821045060756,32447a5c-6cf5-11ea-b576-000d3a38a36f,0
-1.1566617609583587,0.4164881827943393,0.750648795059543,ffdd5eb8-aee9-11e9-a2fc-000d3a38a36f,2
-0.6725341719805654,-0.2160778243510382,-0.4617865193047756,6b3cdf8e-ae40-11ea-b736-000d3a38a36f,2
-0.0722159616481018,-0.2160778243510382,-0.3175125356557159,dfa4595a-4cd0-11ea-a626-000d3a38a36f,2
0.1698478328407947,-0.426933160066164,-0.1837592280089332,2e8c0aea-f33a-11e9-9346-000d3a38a36f,2
0.7508009396141466,-0.0052224886359123,-0.4504393783086891,df611a8a-b16e-11e9-89fa-000d3a38a36f,0
-1.2438047269743615,-0.426933160066164,0.0967586267141996,c62d6e7e-f768-11ea-a533-000d3a38a36f,2
-1.0307885878241323,1.049054189939717,0.6509815841844687,e18e8a5c-a1d0-11e9-a2fc-000d3a38a36f,3
0.2666733506363534,-0.0052224886359123,-0.3203158155671506,a3703d7c-b113-11e9-9757-000d3a38a36f,0
0.4022290755501355,-0.0052224886359123,-0.4890710325463495,2069bed2-a7a7-11e9-a2fc-000d3a38a36f,0
1.8546118424835152,-0.426933160066164,-0.5816351118530074,7b93275c-a9ec-11e9-a2fc-000d3a38a36f,0
-1.2341221751948055,-0.426933160066164,-0.488624294711858,8839c5aa-a4f7-11e9-a2fc-000d3a38a36f,2
-0.420787825712113,1.259909525654843,0.3251086708145769,0c5e2da0-3ed4-11ea-b794-000d3a38a36f,3
0.4603243862274707,-0.2160778243510382,-0.4071393137005916,f963560a-afe3-11e9-9757-000d3a38a36f,0
-0.0238032027503225,0.4164881827943393,0.875199303315799,b9edf692-f741-11e9-841e-000d3a38a36f,2
-0.1690414794436605,0.2056328470792135,1.1792155681331893,d186774a-b095-11e9-9757-000d3a38a36f,2
-1.195391968076582,0.6273435185094652,1.0249793307749673,d4893942-a96e-11e9-a2fc-000d3a38a36f,2
0.4990545933456941,-0.6377884957812899,-0.4967995970830541,4433d210-6289-11ea-9861-000d3a38a36f,0
-1.0404711396036883,-0.0052224886359123,0.1592349128678489,eac9a806-b015-11e9-9757-000d3a38a36f,2
-1.0211060360445765,-0.0052224886359123,-0.0155177595393996,9dcfc116-21d5-11ea-9618-000d3a38a36f,2
2.086993085192856,-0.6377884957812899,-0.5257928825415584,458b4b42-619f-11ea-8dd8-000d3a38a36f,0
1.7868339800266242,-0.6377884957812899,-0.4733235238805209,9481d2ba-b197-11e9-89fa-000d3a38a36f,0
-1.2341221751948055,-0.426933160066164,0.0711158750143822,4e8ba5cc-b14d-11ea-b736-000d3a38a36f,2
0.8379439056301494,-0.6377884957812899,-0.5486881965592526,cb23b15a-ab7d-11e9-a2fc-000d3a38a36f,0
-0.6628516202010096,-0.6377884957812899,-0.1410734279232615,15725b3c-9e51-11ea-80cd-000d3a38a36f,2
-0.2949146525778867,-0.2160778243510382,-0.417369610110449,e9fb5e3e-a7f9-11e9-a2fc-000d3a38a36f,2
-1.205074519856138,-0.6377884957812899,-0.5240952787704903,52ea8224-d6c8-11e9-93bc-000d3a38a36f,2
0.653975421818588,1.8924755328002203,0.9633518465068522,c325eada-a8d1-11e9-a2fc-000d3a38a36f,3
1.7481037729084008,-0.6377884957812899,-0.6151404494398768,4bec2c96-a943-11e9-a2fc-000d3a38a36f,0
-0.4304703774916688,0.8381988542245911,0.3754113509783304,5ece0254-6260-11ea-9861-000d3a38a36f,2
1.1961983214737164,-0.0052224886359123,0.4484864922552923,6ce3df54-1fde-11ea-87bf-000d3a38a36f,0
0.0246095561474567,-0.6377884957812899,-0.5542724194903974,0c2d8c68-f361-11e9-9346-000d3a38a36f,2
-0.9630107253672414,-0.6377884957812899,-0.2465929044301756,2bc91600-e2b3-11e9-ad00-000d3a38a36f,2
0.2666733506363534,-0.2160778243510382,-0.2728722575441435,1cec8932-202f-11ea-87bf-000d3a38a36f,0
0.0439746597065685,-0.2160778243510382,-0.253885899578251,946ba896-a931-11e9-a2fc-000d3a38a36f,2
-0.2174542383414398,-0.6377884957812899,-0.663164766647723,3d0033c2-adcf-11e9-a2fc-000d3a38a36f,2
-0.4401529292712247,-0.426933160066164,-0.5320695491161653,5c4b88c2-5274-11ea-956d-000d3a38a36f,2
-0.6241214130827861,-0.426933160066164,-0.4481833522445066,1f2f080c-aaf8-11e9-a2fc-000d3a38a36f,2
-1.146979209178803,0.2056328470792135,0.3384661320658755,51a965a4-11d0-11ea-b630-000d3a38a36f,2
-0.488565688169004,-0.6377884957812899,-0.6073113688904117,63e8d6d8-d0d3-11ea-8b59-000d3a38a36f,2
-0.8565026557921269,-0.426933160066164,-0.3242136031730897,f406b78a-5bb2-11ea-9dfb-000d3a38a36f,2
1.7577863246879566,-0.6377884957812899,-0.6430392272038767,65c6c6ea-afe6-11e9-9757-000d3a38a36f,0
-1.205074519856138,-0.426933160066164,-0.4424651079630142,9b27bcb8-137c-11eb-8ffc-000d3a38a36f,2
1.7481037729084008,-0.426933160066164,-0.5487217018968394,c338550a-7665-11ea-b23f-000d3a38a36f,0
-0.8661852075716827,-0.6377884957812899,-0.3847689166384251,b6fe72ee-7078-11ea-8369-000d3a38a36f,2
-1.2438047269743615,-0.2160778243510382,0.32375728886524,56a0d31a-f143-11e9-9346-000d3a38a36f,2
-0.0141206509707666,0.8381988542245911,0.3865686283947576,346719dc-b104-11e9-9757-000d3a38a36f,2
-0.3530099632552219,-0.426933160066164,-0.375554948802036,de6f3830-ad2e-11e9-a2fc-000d3a38a36f,2
-0.062533409868546,-0.426933160066164,-0.3189309282802267,c0625c60-4af8-11ea-8533-000d3a38a36f,2
0.1988954881794623,-0.6377884957812899,-0.3303339115056246,c7c4ccaa-ea07-11ea-a8d9-000d3a38a36f,2
-0.2465018936801074,-0.426933160066164,-0.3800558324845388,56f76474-c4f0-11ea-98f7-000d3a38a36f,2
-0.924280518249018,2.1033308685153465,1.8867589504009732,120c4322-adbb-11e9-a2fc-000d3a38a36f,3
1.1961983214737164,-0.6377884957812899,-0.6493717360077951,5a4245fe-a5ca-11e9-a2fc-000d3a38a36f,0
0.9831821823234874,-0.426933160066164,-0.3247496885744797,4ccf45ce-b174-11e9-89fa-000d3a38a36f,0
-0.420787825712113,-0.6377884957812899,-0.6213612737851723,20f47ca4-af6b-11e9-a2fc-000d3a38a36f,2
-0.9823758289263532,0.2056328470792135,2.051337168627676,90befc98-925a-11eb-b584-000d3a38a36f,3
-0.5563435506258951,-0.6377884957812899,-0.5185110558393455,50c8c92c-088d-11eb-8ffc-000d3a38a36f,2
-1.127614105619691,-0.2160778243510382,0.1213292076112372,971a39c8-2036-11ea-87bf-000d3a38a36f,2
-0.1109461687663253,-0.0052224886359123,-0.3550608506447342,8606ea78-15e1-11ea-aa74-000d3a38a36f,2
-0.6725341719805654,1.259909525654843,1.098490041440559,3221c17c-ade4-11e9-a2fc-000d3a38a36f,3
-0.701581827319233,-0.2160778243510382,-0.1823855091678715,1ca8b762-a1da-11e9-a2fc-000d3a38a36f,2
0.4506418344479148,-0.426933160066164,-0.1982782076299099,ddbff69a-a5a9-11e9-a2fc-000d3a38a36f,0
-0.5757086541850068,-0.2160778243510382,-0.6079144649669754,069d51e4-b12f-11e9-9757-000d3a38a36f,2
0.5281022486843617,0.4164881827943393,0.1847324747714564,afb0091e-d67f-11e9-93bc-000d3a38a36f,0
-0.0722159616481018,0.2056328470792135,1.0080703037394605,f704aa3c-ddbd-11e9-9cd3-000d3a38a36f,2
-0.6725341719805654,2.7358968756607243,2.9612974637036,ce0a77fc-a7cf-11e9-a2fc-000d3a38a36f,3
0.4603243862274707,-0.0052224886359123,-0.0647706057920977,9dec1628-544c-11ea-b1db-000d3a38a36f,0
1.0509600447803784,-0.2160778243510382,0.0635660056114743,fbf70444-f510-11e9-9346-000d3a38a36f,0
-0.633803964862342,3.7901735542363535,2.6219107308403378,b7c8ffbe-acab-11e9-a2fc-000d3a38a36f,3
-1.0888838985014675,0.6273435185094652,-0.1030225328704402,f610a00e-d68d-11e9-93bc-000d3a38a36f,2
1.9804850156177412,-0.426933160066164,-0.4136505176383065,76f57d00-a783-11e9-a2fc-000d3a38a36f,0
-0.0334857545298784,4.422739561381731,3.493630267283781,e1fcd16a-a946-11e9-a2fc-000d3a38a36f,3
-1.0404711396036883,-0.426933160066164,-0.2901721801848305,da61535c-444d-11ea-8b43-000d3a38a36f,2
-0.992058380705909,13.70037433284727,19.759578190039896,a4d534a2-5b1b-11eb-8dbd-000d3a38a36f,1
0.50873714512525,-0.0052224886359123,-0.0422326820419968,5dea32b0-ff2b-11e9-a5e8-000d3a38a36f,0
0.576515007582141,-0.6377884957812899,-0.431397178113485,23467fdc-5f17-11ea-be5b-000d3a38a36f,0
-0.2465018936801074,-0.2160778243510382,-0.2220781657624496,cdc46e2e-b210-11e9-89fa-000d3a38a36f,2
1.1090553554577136,0.2056328470792135,0.1038729267284783,f983ab00-aad2-11e9-a2fc-000d3a38a36f,0
-0.420787825712113,-0.426933160066164,-0.0486992121962625,81831074-d6d2-11e9-93bc-000d3a38a36f,2
0.9638170787643756,-0.426933160066164,-0.2801094104629073,29572dba-a19b-11ea-afff-000d3a38a36f,0
1.012229837662155,2.5250415399455983,2.497025169208213,659f6860-a524-11e9-a2fc-000d3a38a36f,3
1.4285795641830572,1.049054189939717,3.0373992538092422,6ea2582e-de1c-11e9-957d-000d3a38a36f,3
1.815881635365292,-0.6377884957812899,-0.5263401363888106,5dded1e2-28ff-11ea-b87a-000d3a38a36f,0
0.3925465237705796,-0.6377884957812899,-0.604508088978977,c92d1d14-5ba9-11ea-8366-000d3a38a36f,0
-0.7596771379965682,0.2056328470792135,-0.2494073527874727,0cb22dc4-2331-11ea-8523-000d3a38a36f,2
-0.5853912059645627,-0.0052224886359123,-0.0874760562301328,c99f24a2-7f50-11ea-80af-000d3a38a36f,2
0.4700069380070266,-0.0052224886359123,0.0091421689245362,ed342372-2aff-11ea-9d27-000d3a38a36f,0
0.4603243862274707,-0.426933160066164,-0.2574821391459082,bee91ea0-543a-11ea-b1db-000d3a38a36f,0
-0.0431683063094342,1.049054189939717,1.2988296233183136,3480e4fa-a26a-11e9-a2fc-000d3a38a36f,3
-0.5950737577441185,0.4164881827943393,0.3592617782614593,54e3e486-a56c-11e9-a2fc-000d3a38a36f,2
-0.5079307917281157,-0.426933160066164,-0.3662963071821978,4689df6c-a575-11ea-bd63-000d3a38a36f,2
1.0412774930008226,-0.426933160066164,-0.4905229305084472,919d0f58-a169-11e9-a2fc-000d3a38a36f,0
-1.205074519856138,-0.2160778243510382,0.0097229281093753,67bd1d50-d60b-11e9-93bc-000d3a38a36f,2
0.9541345269848198,-0.426933160066164,-0.2443368783659931,655bfdf6-5b4e-11ea-903e-000d3a38a36f,0
-1.1663443127379145,0.4164881827943393,0.1207372799805359,7786c308-a9c9-11e9-a2fc-000d3a38a36f,2
-1.272852382313029,0.4164881827943393,0.6218431089297547,d3e18134-af9f-11e9-a2fc-000d3a38a36f,2
-1.050153691383244,-0.0052224886359123,-0.2248367718904352,76124e8e-260b-11ea-8e1c-000d3a38a36f,2
1.9998501191768527,0.2056328470792135,0.3175811383033936,864ffebe-d78b-11e9-93bc-000d3a38a36f,0
0.005244452588345,0.4164881827943393,1.0681453740327176,757f6bac-5647-11ea-b9b9-000d3a38a36f,2
-0.2658669972392191,1.259909525654843,1.588114708043344,72fd7dea-ac7b-11e9-a2fc-000d3a38a36f,3
-1.1082490020605793,2.3141862042304724,2.0865847837690628,38777c26-2899-11ea-b87a-000d3a38a36f,3
1.7771514282470684,-0.426933160066164,0.0019496897892215,15f285ac-ace2-11e9-a2fc-000d3a38a36f,0
-0.6531690684214537,-0.2160778243510382,-0.3867569000019126,125f38fc-a20d-11e9-a2fc-000d3a38a36f,2
-0.7984073451147917,-0.0052224886359123,-0.3734999547633747,73853dc2-a247-11e9-a2fc-000d3a38a36f,2
-0.6434865166418978,-0.6377884957812899,-0.3080416935644942,e45d9bf8-664f-11ea-82da-000d3a38a36f,2
-0.7209469308783448,0.2056328470792135,0.1687392602966575,36f8ecb2-48f1-11eb-806e-000d3a38a36f,2
-0.6144388613032303,-0.426933160066164,-0.5366709488114287,19fb249a-a7c6-11e9-a2fc-000d3a38a36f,2
0.005244452588345,-0.6377884957812899,-0.6045192574248393,9d8ba5d8-2bcd-11ea-91ab-000d3a38a36f,2
0.50873714512525,1.4707648613699686,1.3754339934877589,6a2de32e-aa0c-11e9-a2fc-000d3a38a36f,3
2.0676279816337444,-0.6377884957812899,-0.3297754892125101,3fbd31d2-85e2-11ea-a90b-000d3a38a36f,0
0.0246095561474567,-0.426933160066164,-0.5799598449736639,768bfdfa-9a8d-11ea-9fd8-000d3a38a36f,2
1.873976946042627,-0.426933160066164,-0.3167419128912179,d53151d8-5bf0-11ea-b63f-000d3a38a36f,0
2.116040740531524,-0.426933160066164,-0.0685567089394139,e8df4f64-a93f-11e9-a2fc-000d3a38a36f,0
-0.0044380991912108,-0.2160778243510382,-0.2715990547158425,697de106-2b01-11ea-9d27-000d3a38a36f,2
-1.137296657399247,1.8924755328002203,1.288096746844653,61b614fe-2437-11eb-82e5-000d3a38a36f,3
-0.7693596897761241,-0.2160778243510382,-0.3605333891172562,34c50ff2-15ee-11ea-aa74-000d3a38a36f,2
-0.275549549018775,-0.426933160066164,-0.6151404494398768,d0e1fbc8-a93a-11e9-a2fc-000d3a38a36f,2
-0.8855503111307945,-0.6377884957812899,-0.6955309227566389,2d4f6ff0-122f-11ea-a001-000d3a38a36f,2
-0.4304703774916688,-0.2160778243510382,-0.1386275382794201,a5f24242-2c5c-11ea-b752-000d3a38a36f,2
1.3801668052852778,-0.6377884957812899,-0.4375509917836067,d512298a-9d6c-11ea-9bf4-000d3a38a36f,0
1.8352467389244036,-0.6377884957812899,-0.656999784531739,0c869f44-a020-11ea-9d0a-000d3a38a36f,0
-0.924280518249018,-0.2160778243510382,-0.3868797529063979,1d073e3a-250c-11ea-bf27-000d3a38a36f,2
0.7798485949528142,-0.2160778243510382,-0.421647124875706,87db2128-a3d3-11e9-a2fc-000d3a38a36f,0
-0.0044380991912108,-0.2160778243510382,-0.0524294731142675,e5a37a9e-fe28-11e9-a5e8-000d3a38a36f,2
0.9831821823234874,-0.0052224886359123,0.1532262889939369,761e4356-a7fd-11e9-a2fc-000d3a38a36f,0
0.9057217680870404,-0.6377884957812899,-0.5933843169001364,91293b88-3d85-11ea-9e19-000d3a38a36f,0
0.576515007582141,-0.2160778243510382,-0.3253192793134565,794bbc18-a297-11e9-a2fc-000d3a38a36f,0
-0.6628516202010096,0.4164881827943393,0.3912705441027816,d8b9923c-495a-11ea-8a4f-000d3a38a36f,2
1.1865157696941606,-0.6377884957812899,-0.6882714329461505,2de94144-2093-11ea-bb1d-000d3a38a36f,0
-0.2174542383414398,-0.426933160066164,-0.5074877997732654,81c37e08-0151-11ea-a5e8-000d3a38a36f,2
-0.8080898968943476,-0.2160778243510382,0.0655763258666866,021817b2-2d3a-11ea-827e-000d3a38a36f,2
1.1961983214737164,-0.426933160066164,-0.1823743407220092,549ceff0-461a-11ea-a691-000d3a38a36f,0
2.0579454298541884,0.2056328470792135,0.0029548499168276,af862fd8-b0f8-11e9-9757-000d3a38a36f,0
1.1284204590168254,-0.6377884957812899,-0.5944788245946407,faf29cde-9745-11ea-a9c8-000d3a38a36f,0
0.2279431435181299,-0.6377884957812899,-0.2519760953357994,baadf264-2fc9-11eb-9c24-000d3a38a36f,2
-0.8661852075716827,-0.2160778243510382,-0.1445468145864338,b2cb419c-9d28-11eb-9c47-000d3a38a36f,2
0.1988954881794623,-0.2160778243510382,0.3098637422125515,e2415a02-5fa7-11ea-8dd8-000d3a38a36f,2
-1.0888838985014675,0.2056328470792135,-0.0211689931457183,24fff042-ac6b-11e9-a2fc-000d3a38a36f,2
-0.0818985134276577,-0.6377884957812899,-0.3067461538444685,d4142c0e-301a-11eb-be61-000d3a38a36f,2
2.1741360512088588,-0.6377884957812899,-0.5040144131100933,62d0d858-af79-11e9-a2fc-000d3a38a36f,0
-0.8758677593512386,0.2056328470792135,-0.2625861189049747,261dcf14-5b05-11ea-865b-000d3a38a36f,2
0.5861975593616969,-0.426933160066164,-0.4054528783753858,d001810c-1914-11ea-9213-000d3a38a36f,0
1.9030246013812944,0.2056328470792135,0.1408851563161068,aee993c8-ae17-11e9-a2fc-000d3a38a36f,0
-0.7693596897761241,-0.426933160066164,-0.1120243002354458,b7a3bc1a-b01e-11e9-9757-000d3a38a36f,2
-1.127614105619691,0.4164881827943393,0.2687191876558758,27e21024-28df-11ea-b87a-000d3a38a36f,2
-1.1760268645174703,1.8924755328002203,0.4368824770043734,de6f78f0-5bec-11ea-9cd0-000d3a38a36f,3
1.6996910140106214,-0.0052224886359123,-0.5048632149956274,e15d1f30-a52c-11e9-a2fc-000d3a38a36f,0
0.6636579735981438,-0.0052224886359123,0.2427190456884651,9c431d84-a700-11e9-a2fc-000d3a38a36f,0
-1.214757071635694,-0.2160778243510382,0.0100133077017948,3381634e-f34c-11e9-9346-000d3a38a36f,2
2.2128662583270824,-0.6377884957812899,-0.6100923119101218,d5b3de88-4fab-11ea-99ba-000d3a38a36f,0
-1.1760268645174703,-0.0052224886359123,-0.1358354268138477,a3f0f6fe-2181-11ea-9618-000d3a38a36f,2
-0.5466609988463392,-0.6377884957812899,-0.4202287322511952,71ba4920-a2eb-11e9-a2fc-000d3a38a36f,2
-0.8177724486739034,-0.0052224886359123,-0.275083609824877,3d6ec73e-a518-11e9-a2fc-000d3a38a36f,2
1.0606425965599342,0.6273435185094652,0.8334516526825596,01defd1e-a582-11e9-a2fc-000d3a38a36f,0
-0.7596771379965682,3.3684628828061016,1.144280669475947,ec41e1ae-ab32-11e9-a2fc-000d3a38a36f,3
1.1865157696941606,-0.426933160066164,-0.4677169640576514,271d1490-abd0-11e9-a2fc-000d3a38a36f,0
1.0315949412212666,-0.2160778243510382,0.3860660483309548,b508fb90-2194-11ea-9618-000d3a38a36f,0
0.3828639719910238,0.6273435185094652,0.2629339326992096,ea61eed4-ac9e-11e9-a2fc-000d3a38a36f,0
0.3538163166523562,0.6273435185094652,0.4796129508734941,cb0ca1da-2266-11ea-8523-000d3a38a36f,0
1.157468114355493,-0.0052224886359123,0.2672784581396403,326ce348-ad29-11e9-a2fc-000d3a38a36f,0
1.0896902518986018,0.2056328470792135,0.5066740951978224,e70ae698-a256-11e9-a2fc-000d3a38a36f,0
-0.9823758289263532,-0.0052224886359123,0.9869396041680084,86a4d876-edf7-11e9-9346-000d3a38a36f,2
1.7771514282470684,-0.6377884957812899,-0.4252545328892256,1d5aaa94-ab76-11e9-a2fc-000d3a38a36f,0
-0.8952328629103503,-0.426933160066164,-0.562849785912636,d470c82c-a7dd-11e9-a2fc-000d3a38a36f,2
0.440959282668359,-0.426933160066164,-0.4593406296609341,164f83fc-1843-11ea-9213-000d3a38a36f,0
-0.6047563095236744,-0.426933160066164,-0.4643664302989645,e304a21e-71fd-11eb-aa44-000d3a38a36f,2
2.12572329231108,-0.6377884957812899,-0.6715299325985781,b1b4a116-6293-11ea-9861-000d3a38a36f,0
-0.992058380705909,-0.426933160066164,-0.1806990738426658,097f8574-ee03-11e9-9346-000d3a38a36f,2
0.363498868431912,9.483267618544753,6.80079695068745,7a551e1c-9ed5-11e9-9897-000d3a38a36f,1
-0.846820104012571,0.4164881827943393,0.386233575018889,99182dc4-6cf4-11ea-b576-000d3a38a36f,2
0.9057217680870404,-0.426933160066164,-0.5599571584343029,256ca100-9eb6-11e9-9897-000d3a38a36f,0
-1.050153691383244,-0.6377884957812899,-0.5777038189094814,c7610ef8-734d-11ea-92d0-000d3a38a36f,2
-0.6434865166418978,0.8381988542245911,1.1601733679379855,17733de0-b197-11e9-89fa-000d3a38a36f,3
-1.069518794942356,-0.0052224886359123,-0.2611342209428769,c4bd0152-a369-11e9-a2fc-000d3a38a36f,2
-1.0598362431628,0.6273435185094652,0.8188098201570978,2ea51b82-a99a-11e9-a2fc-000d3a38a36f,2
0.0246095561474567,1.6816201970850946,2.190227961371112,a29eb20e-af59-11e9-a2fc-000d3a38a36f,3
-1.1760268645174703,-0.0052224886359123,0.0469920319518362,59547892-1929-11ea-b6a2-000d3a38a36f,2
1.79651653180618,-0.426933160066164,-0.4370260748280791,2067f394-1e95-11ea-aa32-000d3a38a36f,0
-0.2465018936801074,-0.0052224886359123,-0.1558046080156218,e68ef7a8-7bfa-11ea-80af-000d3a38a36f,2
-1.205074519856138,-0.2160778243510382,-0.1820951295754521,3914b13e-b0a4-11e9-9757-000d3a38a36f,2
-0.8177724486739034,0.6273435185094652,-0.1997524424837322,8aac0780-9dfe-11e9-9897-000d3a38a36f,2
1.2736587357101634,-0.2160778243510382,-0.43312828722214,6304c102-ac0b-11e9-a2fc-000d3a38a36f,0
0.5377848004639176,-0.6377884957812899,-0.5263401363888106,bf4dc95c-dddb-11e9-a848-000d3a38a36f,0
-1.1760268645174703,-0.6377884957812899,-0.4394831329177828,ce0898fc-ee00-11e9-9346-000d3a38a36f,2
-0.4788831363894482,0.2056328470792135,-0.3126542617056199,1bf7b914-af2a-11e9-a2fc-000d3a38a36f,2
-1.1857094162970263,-0.2160778243510382,-0.1692625852796811,59759732-3000-11ea-bb80-000d3a38a36f,2
0.2279431435181299,-0.6377884957812899,-0.5710362567296945,5538832c-6ce7-11ea-b576-000d3a38a36f,0
1.3317540463874986,-0.6377884957812899,-0.6827095469067301,3e946810-a94d-11e9-a2fc-000d3a38a36f,0
-0.2658669972392191,1.049054189939717,1.4013559563341336,d1b28d74-a25a-11e9-a2fc-000d3a38a36f,3
-0.1109461687663253,2.9467522113758498,1.2053832367885349,fc39c570-fa7b-11e9-b138-000d3a38a36f,3
0.005244452588345,-0.6377884957812899,-0.2215197434693351,9fb8541e-d6b9-11e9-93bc-000d3a38a36f,2
-1.0598362431628,3.157607547090976,1.0822846264943764,c852778a-aca5-11e9-a2fc-000d3a38a36f,3
-0.2077716865618839,-0.426933160066164,-0.395982036284164,a2f4a1ea-ab2c-11e9-a2fc-000d3a38a36f,2
-0.5950737577441185,2.7358968756607243,3.182745408261082,dc69a27a-aeee-11e9-a2fc-000d3a38a36f,3
-0.3433274114756661,-0.6377884957812899,-0.7273609934641648,b04fa8d6-ac11-11e9-a2fc-000d3a38a36f,2
0.3344512130932444,-0.0052224886359123,-0.0796134703430808,9d958254-6374-11ea-a6dc-000d3a38a36f,0
